570.34998	-6.75000	-328.10001
570.34998	-6.75000	-328.10001
566.25000	-3.35000	-333.60001
566.25000	-3.35000	-333.60001
560.34998	-0.85000	-337.85001
560.34998	-0.85000	-337.85001
557.00000	3.35000	-339.25000
557.00000	3.35000	-339.25000
552.09998	7.75000	-344.60001
552.09998	7.75000	-344.60001
553.09998	17.60000	-350.50000
553.09998	17.60000	-350.50000
549.50000	31.60000	-359.75000
549.50000	31.60000	-359.75000
553.09998	51.25000	-363.50000
553.09998	51.25000	-363.50000
549.50000	66.50000	-368.35001
549.50000	66.50000	-368.35001
547.59998	81.35000	-377.10001
547.59998	81.35000	-377.10001
540.00000	94.10000	-381.00000
540.00000	94.10000	-381.00000
532.50000	108.50000	-386.35001
532.50000	108.50000	-386.35001
527.00000	126.85000	-389.35001
527.00000	126.85000	-389.35001
523.75000	144.00000	-390.10001
519.50000	164.10001	-390.75000
519.50000	164.10001	-390.75000
519.50000	183.25000	-387.85001
519.50000	183.25000	-387.85001
521.25000	201.25000	-384.50000
521.25000	201.25000	-384.50000
523.50000	221.50000	-379.60001
523.50000	221.50000	-379.60001
526.84998	235.60001	-375.00000
526.84998	235.60001	-375.00000
529.84998	248.00000	-370.75000
529.84998	248.00000	-370.75000
529.34998	262.50000	-364.60001
529.34998	262.50000	-364.60001
530.09998	271.00000	-359.75000
530.09998	271.00000	-359.75000
529.34998	279.60001	-357.35001
529.34998	279.60001	-357.35001
525.34998	284.50000	-357.35001
525.34998	284.50000	-357.35001
523.75000	282.35001	-355.35001
523.75000	282.35001	-355.35001
519.75000	281.60001	-359.35001
519.75000	281.60001	-359.35001
517.50000	276.25000	-362.75000
517.50000	276.25000	-362.75000
514.34998	268.25000	-369.60001
514.34998	268.25000	-369.60001
513.50000	253.00000	-375.35001
513.50000	253.00000	-375.35001
512.25000	238.00000	-379.10001
512.25000	238.00000	-379.10001
510.35001	220.35001	-385.85001
510.35001	220.35001	-385.85001
510.60001	197.60001	-391.75000
510.60001	197.60001	-391.75000
508.75000	173.60001	-395.50000
508.75000	173.60001	-395.50000
509.75000	147.35001	-396.60001
509.75000	147.35001	-396.60001
508.75000	120.25000	-396.60001
508.75000	120.25000	-396.60001
507.35001	93.85000	-396.10001
507.35001	93.85000	-396.10001
509.25000	72.10000	-389.60001
509.25000	72.10000	-389.60001
511.60001	46.00000	-384.25000
511.60001	46.00000	-384.25000
512.75000	22.75000	-376.35001
512.75000	22.75000	-376.35001
517.59998	4.00000	-364.60001
517.59998	4.00000	-364.60001
521.25000	-13.25000	-353.75000
521.25000	-13.25000	-353.75000
526.84998	-29.75000	-343.85001
526.84998	-29.75000	-343.85001
532.84998	-44.50000	-329.50000
532.84998	-44.50000	-329.50000
536.84998	-54.00000	-314.10001
536.84998	-54.00000	-314.10001
544.59998	-65.60000	-301.75000
544.59998	-65.60000	-301.75000
549.75000	-70.60000	-287.75000
549.75000	-70.60000	-287.75000
557.25000	-74.50000	-271.60001
557.25000	-74.50000	-271.60001
566.84998	-80.10000	-256.25000
566.84998	-80.10000	-256.25000
574.59998	-82.00000	-238.25000
574.59998	-82.00000	-238.25000
580.75000	-82.00000	-221.35001
580.75000	-82.00000	-221.35001
588.75000	-80.35000	-205.50000
588.75000	-80.35000	-205.50000
593.59998	-75.50000	-187.85001
593.59998	-75.50000	-187.85001
601.59998	-69.00000	-173.00000
601.59998	-69.00000	-173.00000
604.59998	-63.35000	-155.50000
604.59998	-63.35000	-155.50000
608.34998	-56.60000	-138.10001
608.34998	-56.60000	-138.10001
612.34998	-46.60000	-122.00000
612.34998	-46.60000	-122.00000
612.34998	-46.60000	-122.00000
618.25000	-18.85000	-89.25000
618.25000	-18.85000	-89.25000
618.84998	-6.75000	-77.85000
618.84998	-6.75000	-77.85000
619.34998	4.25000	-64.85000
619.34998	4.25000	-64.85000
620.09998	14.75000	-55.35000
620.09998	14.75000	-55.35000
616.09998	26.35000	-44.10000
616.09998	26.35000	-44.10000
614.50000	37.50000	-38.50000
614.50000	37.50000	-38.50000
612.84998	45.75000	-28.50000
612.84998	45.75000	-28.50000
612.34998	58.50000	-25.85000
612.34998	58.50000	-25.85000
611.00000	70.60000	-18.25000
611.00000	70.60000	-18.25000
611.25000	87.60000	-14.85000
611.25000	87.60000	-14.85000
607.59998	100.25000	-9.25000
607.59998	100.25000	-9.25000
605.34998	109.85000	-4.60000
605.34998	109.85000	-4.60000
603.75000	114.50000	-2.10000
603.75000	114.50000	-2.10000
598.25000	121.50000	1.85000
598.25000	121.50000	1.85000
595.25000	127.85000	3.85000
595.25000	127.85000	3.85000
591.75000	142.85001	8.50000
591.75000	142.85001	8.50000
585.84998	157.60001	10.85000
585.84998	157.60001	10.85000
579.09998	180.35001	13.60000
579.09998	180.35001	13.60000
572.25000	202.10001	17.25000
572.25000	202.10001	17.25000
564.50000	219.60001	17.00000
564.50000	219.60001	17.00000
555.84998	238.50000	14.35000
555.84998	238.50000	14.35000
549.50000	254.00000	12.85000
549.50000	254.00000	12.85000
547.00000	271.25000	8.50000
547.00000	271.25000	8.50000
544.59998	286.85001	2.60000
544.59998	286.85001	2.60000
547.25000	302.60001	-8.25000
547.25000	302.60001	-8.25000
550.50000	320.10001	-20.50000
550.50000	320.10001	-20.50000
554.00000	335.60001	-35.60000
554.00000	335.60001	-35.60000
557.00000	346.50000	-48.25000
557.00000	346.50000	-48.25000
560.09998	359.35001	-60.75000
560.09998	359.35001	-60.75000
559.34998	369.75000	-76.35000
559.34998	369.75000	-76.35000
556.09998	379.00000	-90.50000
556.09998	379.00000	-90.50000
553.50000	388.10001	-105.10000
553.50000	388.10001	-105.10000
549.34998	394.50000	-118.85000
549.34998	394.50000	-118.85000
540.09998	403.35001	-132.75000
540.09998	403.35001	-132.75000
534.09998	407.00000	-148.85001
534.09998	407.00000	-148.85001
527.75000	411.85001	-166.00000
527.75000	411.85001	-166.00000
525.59998	410.00000	-189.60001
525.59998	410.00000	-189.60001
534.34998	403.00000	-208.85001
534.34998	403.00000	-208.85001
540.59998	390.10001	-235.75000
540.59998	390.10001	-235.75000
547.00000	377.25000	-259.00000
547.00000	377.25000	-259.00000
553.50000	358.85001	-280.25000
553.50000	358.85001	-280.25000
557.00000	337.50000	-299.00000
555.34998	320.35001	-314.35001
555.34998	320.35001	-314.35001
553.25000	304.35001	-327.60001
553.25000	304.35001	-327.60001
553.75000	285.75000	-338.75000
553.75000	285.75000	-338.75000
551.00000	271.25000	-348.85001
551.00000	271.25000	-348.85001
547.00000	256.35001	-356.60001
547.00000	256.35001	-356.60001
544.59998	244.10001	-362.25000
544.59998	244.10001	-362.25000
540.34998	231.00000	-368.35001
540.34998	231.00000	-368.35001
537.84998	223.50000	-373.00000
537.84998	223.50000	-373.00000
535.75000	217.60001	-374.25000
535.75000	217.60001	-374.25000
533.09998	215.75000	-377.10001
533.09998	215.75000	-377.10001
531.50000	210.60001	-377.85001
531.50000	210.60001	-377.85001
529.09998	208.75000	-378.35001
529.09998	208.75000	-378.35001
528.00000	213.10001	-380.50000
528.00000	213.10001	-380.50000
528.50000	217.10001	-378.85001
528.50000	217.10001	-378.85001
527.00000	224.00000	-375.00000
527.00000	224.00000	-375.00000
524.00000	221.75000	-377.35001
524.00000	221.75000	-377.35001
520.75000	222.25000	-377.35001
520.75000	222.25000	-377.35001
516.75000	218.35001	-380.75000
516.75000	218.35001	-380.75000
513.50000	215.00000	-382.00000
513.50000	215.00000	-382.00000
511.35001	209.25000	-382.50000
511.35001	209.25000	-382.50000
511.10001	204.85001	-383.75000
511.10001	204.85001	-383.75000
514.09998	193.00000	-385.25000
514.09998	193.00000	-385.25000
520.75000	184.50000	-384.75000
520.75000	184.50000	-384.75000
526.59998	173.10001	-382.75000
526.59998	173.10001	-382.75000
535.00000	157.85001	-380.25000
535.00000	157.85001	-380.25000
537.84998	138.75000	-380.10001
537.84998	138.75000	-380.10001
538.25000	121.75000	-378.10001
538.25000	121.75000	-378.10001
539.00000	103.85000	-378.60001
539.00000	103.85000	-378.60001
541.59998	85.00000	-375.60001
541.59998	85.00000	-375.60001
543.25000	68.50000	-373.25000
543.25000	68.50000	-373.25000
539.75000	50.10000	-369.35001
539.75000	50.10000	-369.35001
536.00000	34.85000	-367.60001
536.00000	34.85000	-367.60001
532.25000	23.00000	-366.35001
532.25000	23.00000	-366.35001
531.50000	12.25000	-361.00000
531.50000	12.25000	-361.00000
528.00000	5.25000	-356.35001
528.00000	5.25000	-356.35001
529.09998	2.85000	-356.85001
529.09998	2.85000	-356.85001
528.25000	0.60000	-357.35001
528.25000	0.60000	-357.35001
529.34998	4.25000	-356.85001
529.34998	4.25000	-356.85001
528.75000	10.10000	-361.25000
528.75000	10.10000	-361.25000
526.59998	22.00000	-367.10001
526.59998	22.00000	-367.10001
527.75000	37.50000	-372.25000
527.75000	37.50000	-372.25000
526.34998	55.10000	-376.35001
526.34998	55.10000	-376.35001
529.34998	78.85000	-381.50000
524.00000	105.50000	-387.35001
524.00000	105.50000	-387.35001
519.75000	134.85001	-389.35001
519.75000	134.85001	-389.35001
516.75000	163.35001	-392.25000
516.75000	163.35001	-392.25000
512.50000	194.35001	-387.60001
512.50000	194.35001	-387.60001
509.50000	219.10001	-382.00000
509.50000	219.10001	-382.00000
507.60001	246.75000	-374.75000
507.60001	246.75000	-374.75000
508.10001	271.60001	-362.50000
508.10001	271.60001	-362.50000
504.75000	294.60001	-350.75000
504.75000	294.60001	-350.75000
499.60001	319.60001	-339.25000
499.60001	319.60001	-339.25000
499.85001	343.10001	-321.75000
499.85001	343.10001	-321.75000
495.60001	363.25000	-301.00000
495.60001	363.25000	-301.00000
494.50000	382.35001	-279.00000
494.50000	382.35001	-279.00000
491.85001	398.85001	-255.75000
491.85001	398.85001	-255.75000
491.25000	409.00000	-228.75000
491.25000	409.00000	-228.75000
488.60001	418.00000	-202.60001
488.60001	418.00000	-202.60001
485.10001	424.50000	-171.35001
485.10001	424.50000	-171.35001
481.60001	423.25000	-145.85001
481.60001	423.25000	-145.85001
480.00000	418.50000	-119.10000
480.00000	418.50000	-119.10000
478.75000	410.75000	-96.35000
478.75000	410.75000	-96.35000
479.75000	399.75000	-77.35000
479.75000	399.75000	-77.35000
481.60001	389.85001	-57.50000
481.60001	389.85001	-57.50000
484.10001	379.50000	-43.35000
484.10001	379.50000	-43.35000
481.85001	364.00000	-31.85000
481.85001	364.00000	-31.85000
477.85001	355.75000	-19.50000
477.85001	355.75000	-19.50000
477.85001	340.75000	-10.60000
477.85001	340.75000	-10.60000
479.25000	329.10001	0.00000
479.25000	329.10001	0.00000
479.25000	315.50000	7.00000
479.25000	315.50000	7.00000
480.60001	305.10001	12.10000
480.60001	305.10001	12.10000
484.35001	292.00000	16.75000
484.35001	292.00000	16.75000
486.75000	278.50000	20.85000
486.75000	278.50000	20.85000
492.85001	265.60001	26.25000
492.85001	265.60001	26.25000
496.85001	255.25000	28.50000
496.85001	255.25000	28.50000
497.25000	242.10001	32.35000
497.25000	242.10001	32.35000
500.35001	231.75000	35.10000
500.35001	231.75000	35.10000
501.75000	217.35001	39.00000
501.75000	217.35001	39.00000
502.25000	207.75000	40.25000
502.25000	207.75000	40.25000
502.00000	192.50000	44.60000
502.00000	192.50000	44.60000
499.35001	171.85001	41.85000
499.35001	171.85001	41.85000
501.00000	155.35001	44.60000
501.00000	155.35001	44.60000
498.50000	138.25000	42.10000
498.50000	138.25000	42.10000
499.35001	116.60000	40.00000
499.35001	116.60000	40.00000
499.10001	96.10000	39.75000
499.10001	96.10000	39.75000
499.10001	96.10000	39.75000
492.60001	52.50000	29.50000
492.60001	52.50000	29.50000
493.75000	33.10000	21.10000
493.75000	33.10000	21.10000
497.00000	13.75000	11.10000
497.00000	13.75000	11.10000
497.75000	-6.75000	1.35000
497.75000	-6.75000	1.35000
500.35001	-27.25000	-12.10000
500.35001	-27.25000	-12.10000
503.10001	-43.50000	-24.60000
503.10001	-43.50000	-24.60000
503.35001	-60.50000	-39.50000
503.35001	-60.50000	-39.50000
504.35001	-75.75000	-57.75000
504.35001	-75.75000	-57.75000
507.35001	-90.75000	-73.10000
507.35001	-90.75000	-73.10000
504.50000	-100.75000	-88.35000
504.50000	-100.75000	-88.35000
500.10001	-111.10000	-105.35000
500.10001	-111.10000	-105.35000
498.00000	-116.00000	-118.85000
498.00000	-116.00000	-118.85000
495.60001	-122.50000	-132.00000
495.60001	-122.50000	-132.00000
495.60001	-126.35000	-146.85001
495.60001	-126.35000	-146.85001
494.00000	-129.25000	-160.10001
494.00000	-129.25000	-160.10001
492.35001	-132.10001	-175.75000
492.35001	-132.10001	-175.75000
488.60001	-132.10001	-189.85001
488.60001	-132.10001	-189.85001
483.25000	-135.10001	-203.25000
483.25000	-135.10001	-203.25000
478.50000	-131.85001	-220.60001
478.50000	-131.85001	-220.60001
472.25000	-130.25000	-234.10001
472.25000	-130.25000	-234.10001
468.75000	-127.85000	-246.25000
468.75000	-127.85000	-246.25000
466.35001	-123.50000	-259.00000
466.35001	-123.50000	-259.00000
468.75000	-117.10000	-268.00000
468.75000	-117.10000	-268.00000
466.35001	-112.35000	-276.25000
466.35001	-112.35000	-276.25000
465.00000	-103.10000	-283.60001
465.00000	-103.10000	-283.60001
464.00000	-96.10000	-296.60001
464.00000	-96.10000	-296.60001
467.00000	-86.85000	-303.60001
467.00000	-86.85000	-303.60001
467.50000	-71.60000	-316.10001
467.50000	-71.60000	-316.10001
472.60001	-57.85000	-324.85001
472.60001	-57.85000	-324.85001
478.25000	-40.10000	-336.85001
478.25000	-40.10000	-336.85001
481.35001	-25.10000	-349.00000
481.35001	-25.10000	-349.00000
482.75000	-9.35000	-360.00000
482.75000	-9.35000	-360.00000
482.25000	7.00000	-370.50000
482.25000	7.00000	-370.50000
482.75000	25.60000	-375.35001
482.75000	25.60000	-375.35001
479.25000	40.10000	-383.75000
479.25000	40.10000	-383.75000
474.35001	55.10000	-389.60001
474.35001	55.10000	-389.60001
470.60001	70.35000	-391.50000
470.60001	70.35000	-391.50000
466.10001	84.25000	-396.60001
466.10001	84.25000	-396.60001
463.75000	98.25000	-397.85001
463.75000	98.25000	-397.85001
457.25000	112.50000	-400.85001
457.25000	112.50000	-400.85001
451.35001	116.35000	-403.00000
451.35001	116.35000	-403.00000
444.75000	121.25000	-399.85001
444.75000	121.25000	-399.85001
444.75000	121.25000	-399.85001
425.35001	125.10000	-406.60001
425.35001	125.10000	-406.60001
416.25000	124.00000	-406.85001
416.25000	124.00000	-406.85001
405.10001	120.25000	-407.85001
405.10001	120.25000	-407.85001
400.50000	118.10000	-406.25000
400.50000	118.10000	-406.25000
394.60001	113.25000	-407.35001
394.60001	113.25000	-407.35001
388.10001	110.35000	-407.35001
388.10001	110.35000	-407.35001
382.50000	104.75000	-407.35001
382.50000	104.75000	-407.35001
381.50000	99.00000	-406.25000
381.50000	99.00000	-406.25000
375.00000	93.60000	-406.85001
375.00000	93.60000	-406.85001
370.75000	90.75000	-405.00000
370.75000	90.75000	-405.00000
363.75000	88.60000	-405.75000
363.75000	88.60000	-405.75000
359.25000	85.00000	-405.25000
359.25000	85.00000	-405.25000
352.50000	83.25000	-403.50000
352.50000	83.25000	-403.50000
346.85001	83.50000	-401.75000
346.85001	83.50000	-401.75000
343.25000	84.50000	-402.00000
343.25000	84.50000	-402.00000
337.60001	86.60000	-400.35001
337.60001	86.60000	-400.35001
333.85001	89.25000	-400.60001
333.85001	89.25000	-400.60001
333.25000	90.75000	-398.60001
333.25000	90.75000	-398.60001
331.85001	93.85000	-396.85001
331.85001	93.85000	-396.85001
334.60001	96.10000	-399.60001
334.60001	96.10000	-399.60001
336.00000	100.00000	-399.85001
336.00000	100.00000	-399.85001
338.35001	102.60000	-401.50000
338.35001	102.60000	-401.50000
341.25000	108.85000	-402.75000
341.25000	108.85000	-402.75000
348.25000	111.85000	-403.75000
348.25000	111.85000	-403.75000
350.35001	114.25000	-404.75000
350.35001	114.25000	-404.75000
356.35001	119.35000	-405.50000
356.35001	119.35000	-405.50000
364.60001	122.25000	-405.25000
364.60001	122.25000	-405.25000
367.50000	127.35000	-404.50000
367.50000	127.35000	-404.50000
372.35001	131.75000	-406.25000
372.35001	131.75000	-406.25000
377.50000	135.75000	-407.10001
377.50000	135.75000	-407.10001
384.10001	139.00000	-409.35001
384.10001	139.00000	-409.35001
383.35001	142.60001	-407.60001
383.35001	142.60001	-407.60001
388.25000	147.00000	-407.10001
388.25000	147.00000	-407.10001
388.10001	150.35001	-410.10001
388.10001	150.35001	-410.10001
390.10001	156.35001	-406.85001
390.10001	156.35001	-406.85001
390.60001	160.00000	-406.85001
390.60001	160.00000	-406.85001
389.00000	169.25000	-407.10001
389.00000	169.25000	-407.10001
388.50000	173.60001	-404.50000
388.50000	173.60001	-404.50000
392.50000	183.25000	-406.00000
392.50000	183.25000	-406.00000
397.50000	191.75000	-403.25000
397.50000	191.75000	-403.25000
398.85001	199.00000	-403.00000
398.85001	199.00000	-403.00000
401.85001	206.50000	-399.35001
400.50000	213.75000	-399.35001
400.50000	213.75000	-399.35001
399.75000	221.00000	-398.35001
399.75000	221.00000	-398.35001
400.25000	229.00000	-395.25000
400.25000	229.00000	-395.25000
403.50000	232.25000	-392.00000
403.50000	232.25000	-392.00000
407.75000	238.50000	-391.25000
407.75000	238.50000	-391.25000
409.35001	242.85001	-390.10001
409.35001	242.85001	-390.10001
412.50000	252.00000	-388.35001
412.50000	252.00000	-388.35001
412.85001	257.60001	-385.85001
412.85001	257.60001	-385.85001
414.10001	262.50000	-382.75000
414.10001	262.50000	-382.75000
415.00000	270.25000	-378.10001
415.00000	270.25000	-378.10001
413.35001	275.10001	-377.10001
413.35001	275.10001	-377.10001
415.25000	285.25000	-374.00000
415.25000	285.25000	-374.00000
416.60001	290.75000	-369.75000
416.60001	290.75000	-369.75000
422.25000	298.75000	-366.10001
422.25000	298.75000	-366.10001
423.85001	303.85001	-363.25000
423.85001	303.85001	-363.25000
424.10001	313.35001	-357.35001
424.10001	313.35001	-357.35001
421.10001	322.00000	-353.00000
421.10001	322.00000	-353.00000
420.00000	327.85001	-348.85001
420.00000	327.85001	-348.85001
416.25000	334.85001	-343.25000
416.25000	334.85001	-343.25000
414.50000	337.10001	-341.00000
414.50000	337.10001	-341.00000
416.00000	340.75000	-339.25000
416.00000	340.75000	-339.25000
417.60001	343.60001	-334.60001
417.60001	343.60001	-334.60001
420.00000	345.50000	-336.60001
420.00000	345.50000	-336.60001
421.85001	345.50000	-333.00000
421.85001	345.50000	-333.00000
428.35001	352.35001	-329.50000
428.35001	352.35001	-329.50000
431.25000	359.35001	-322.00000
431.25000	359.35001	-322.00000
435.00000	366.60001	-312.50000
435.00000	366.60001	-312.50000
434.50000	375.60001	-305.35001
434.50000	375.60001	-305.35001
433.10001	386.00000	-295.10001
433.10001	386.00000	-295.10001
427.50000	393.75000	-283.85001
427.50000	393.75000	-283.85001
423.25000	403.60001	-270.25000
423.25000	403.60001	-270.25000
419.50000	407.25000	-262.85001
419.50000	407.25000	-262.85001
417.10001	410.85001	-255.75000
417.10001	410.85001	-255.75000
412.50000	413.85001	-251.35001
412.50000	413.85001	-251.35001
408.50000	415.75000	-244.35001
408.50000	415.75000	-244.35001
408.25000	420.10001	-236.00000
408.25000	420.10001	-236.00000
407.75000	420.85001	-229.60001
407.75000	420.85001	-229.60001
407.75000	424.50000	-222.85001
407.75000	424.50000	-222.85001
408.25000	426.00000	-217.50000
408.25000	426.00000	-217.50000
405.60001	429.35001	-208.85001
405.60001	429.35001	-208.85001
405.35001	432.00000	-197.00000
405.35001	432.00000	-197.00000
405.35001	433.75000	-187.25000
405.35001	433.75000	-187.25000
405.35001	433.75000	-187.25000
401.85001	434.60001	-164.50000
401.85001	434.60001	-164.50000
401.00000	433.75000	-149.10001
401.00000	433.75000	-149.10001
403.50000	432.75000	-136.10001
403.50000	432.75000	-136.10001
406.35001	432.50000	-127.10000
406.35001	432.50000	-127.10000
409.85001	430.25000	-111.25000
409.85001	430.25000	-111.25000
413.35001	426.00000	-102.00000
413.35001	426.00000	-102.00000
417.10001	420.85001	-90.25000
417.10001	420.85001	-90.25000
416.85001	418.85001	-78.25000
416.85001	418.85001	-78.25000
415.00000	411.10001	-66.35000
415.00000	411.10001	-66.35000
411.25000	403.35001	-52.35000
411.25000	403.35001	-52.35000
412.50000	391.50000	-42.10000
412.50000	391.50000	-42.10000
408.50000	382.10001	-27.75000
408.50000	382.10001	-27.75000
409.85001	368.10001	-15.75000
409.85001	368.10001	-15.75000
412.50000	351.10001	-0.85000
412.50000	351.10001	-0.85000
410.10001	333.35001	10.35000
410.10001	333.35001	10.35000
408.25000	310.35001	23.10000
408.25000	310.35001	23.10000
409.35001	289.85001	34.85000
409.35001	289.85001	34.85000
411.00000	260.25000	43.60000
411.00000	260.25000	43.60000
412.25000	237.00000	49.25000
412.25000	237.00000	49.25000
416.85001	206.75000	55.10000
416.85001	206.75000	55.10000
420.60001	179.35001	57.10000
420.60001	179.35001	57.10000
419.25000	148.60001	57.10000
419.25000	148.60001	57.10000
421.35001	115.75000	52.35000
421.35001	115.75000	52.35000
419.00000	86.85000	48.75000
419.00000	86.85000	48.75000
417.85001	55.85000	40.00000
417.85001	55.85000	40.00000
412.25000	29.00000	29.50000
412.25000	29.00000	29.50000
408.75000	4.00000	17.50000
408.75000	4.00000	17.50000
404.50000	-20.50000	5.75000
404.50000	-20.50000	5.75000
398.60001	-41.10000	-12.60000
398.60001	-41.10000	-12.60000
400.50000	-63.85000	-27.25000
400.50000	-63.85000	-27.25000
399.35001	-80.35000	-44.60000
399.35001	-80.35000	-44.60000
400.50000	-97.25000	-64.60000
400.50000	-97.25000	-64.60000
401.25000	-111.10000	-86.10000
401.25000	-111.10000	-86.10000
402.85001	-120.25000	-102.50000
402.85001	-120.25000	-102.50000
406.60001	-128.25000	-121.50000
406.60001	-128.25000	-121.50000
407.00000	-133.60001	-138.85001
407.00000	-133.60001	-138.85001
410.10001	-136.50000	-156.25000
410.10001	-136.50000	-156.25000
410.60001	-138.25000	-173.25000
410.60001	-138.25000	-173.25000
414.10001	-140.60001	-185.75000
414.10001	-140.60001	-185.75000
418.25000	-139.50000	-203.25000
418.25000	-139.50000	-203.25000
423.25000	-138.00000	-213.50000
423.25000	-138.00000	-213.50000
422.75000	-137.50000	-227.25000
424.10001	-132.35001	-238.50000
424.10001	-132.35001	-238.50000
425.75000	-129.75000	-251.35001
425.75000	-129.75000	-251.35001
425.60001	-125.85000	-262.35001
425.60001	-125.85000	-262.35001
426.00000	-120.50000	-271.35001
426.00000	-120.50000	-271.35001
427.85001	-118.85000	-282.35001
427.85001	-118.85000	-282.35001
428.35001	-109.35000	-290.75000
428.35001	-109.35000	-290.75000
429.75000	-102.85000	-302.10001
429.75000	-102.85000	-302.10001
430.50000	-98.75000	-310.25000
430.50000	-98.75000	-310.25000
428.10001	-90.75000	-318.00000
428.10001	-90.75000	-318.00000
429.50000	-82.50000	-326.10001
429.50000	-82.50000	-326.10001
429.10001	-74.00000	-333.35001
429.10001	-74.00000	-333.35001
427.60001	-68.25000	-341.25000
427.60001	-68.25000	-341.25000
426.75000	-61.00000	-347.10001
426.75000	-61.00000	-347.10001
427.00000	-55.85000	-349.25000
427.00000	-55.85000	-349.25000
425.75000	-49.85000	-354.60001
425.75000	-49.85000	-354.60001
426.25000	-47.10000	-358.85001
426.25000	-47.10000	-358.85001
428.35001	-42.35000	-361.00000
428.35001	-42.35000	-361.00000
431.25000	-37.25000	-364.25000
431.25000	-37.25000	-364.25000
433.25000	-33.60000	-365.85001
433.25000	-33.60000	-365.85001
433.10001	-30.50000	-367.10001
433.10001	-30.50000	-367.10001
438.00000	-25.60000	-368.10001
438.00000	-25.60000	-368.10001
441.00000	-20.00000	-371.00000
441.00000	-20.00000	-371.00000
442.85001	-15.50000	-374.00000
442.85001	-15.50000	-374.00000
441.75000	-9.85000	-377.85001
441.75000	-9.85000	-377.85001
439.85001	-6.50000	-378.60001
439.85001	-6.50000	-378.60001
436.60001	-4.50000	-379.85001
436.60001	-4.50000	-379.85001
433.10001	-1.85000	-381.50000
433.10001	-1.85000	-381.50000
433.50000	-0.35000	-380.50000
433.50000	-0.35000	-380.50000
434.00000	2.35000	-381.25000
434.00000	2.35000	-381.25000
432.85001	1.10000	-382.75000
432.85001	1.10000	-382.75000
429.50000	0.35000	-382.75000
429.50000	0.35000	-382.75000
428.35001	-5.75000	-380.50000
428.35001	-5.75000	-380.50000
429.75000	-14.00000	-376.10001
429.75000	-14.00000	-376.10001
434.00000	-24.10000	-370.00000
434.00000	-24.10000	-370.00000
437.00000	-39.60000	-361.75000
437.00000	-39.60000	-361.75000
438.85001	-54.35000	-349.25000
438.85001	-54.35000	-349.25000
438.00000	-72.10000	-335.60001
438.00000	-72.10000	-335.60001
432.85001	-91.75000	-313.85001
432.85001	-91.75000	-313.85001
427.00000	-111.10000	-290.00000
427.00000	-111.10000	-290.00000
420.00000	-126.85000	-261.35001
420.00000	-126.85000	-261.35001
417.60001	-136.00000	-225.50000
417.60001	-136.00000	-225.50000
413.60001	-140.85001	-192.10001
413.60001	-140.85001	-192.10001
413.60001	-140.85001	-192.10001
407.75000	-130.50000	-127.10000
407.75000	-130.50000	-127.10000
406.35001	-115.25000	-98.60000
406.35001	-115.25000	-98.60000
405.60001	-98.50000	-69.25000
405.60001	-98.50000	-69.25000
406.10001	-78.10000	-45.35000
406.10001	-78.10000	-45.35000
406.85001	-57.85000	-25.35000
406.85001	-57.85000	-25.35000
400.75000	-34.35000	-10.25000
400.75000	-34.35000	-10.25000
396.50000	-12.25000	6.50000
396.50000	-12.25000	6.50000
392.00000	15.85000	18.00000
392.00000	15.85000	18.00000
386.35001	45.75000	31.25000
386.35001	45.75000	31.25000
384.35001	72.60000	40.00000
384.35001	72.60000	40.00000
383.85001	98.00000	44.60000
383.85001	98.00000	44.60000
385.25000	120.50000	50.50000
385.25000	120.50000	50.50000
388.25000	147.25000	51.00000
388.25000	147.25000	51.00000
393.50000	170.60001	54.10000
393.50000	170.60001	54.10000
400.75000	195.85001	54.35000
400.75000	195.85001	54.35000
410.75000	220.35001	49.25000
410.75000	220.35001	49.25000
425.35001	242.10001	47.50000
425.35001	242.10001	47.50000
438.50000	264.10001	39.75000
438.50000	264.10001	39.75000
451.85001	281.85001	33.35000
451.85001	281.85001	33.35000
463.10001	299.25000	24.10000
463.10001	299.25000	24.10000
473.35001	320.60001	12.60000
473.35001	320.60001	12.60000
479.50000	340.50000	1.35000
479.50000	340.50000	1.35000
486.00000	356.50000	-14.85000
486.00000	356.50000	-14.85000
490.50000	374.35001	-29.75000
490.50000	374.35001	-29.75000
491.35001	390.10001	-46.85000
491.35001	390.10001	-46.85000
482.75000	402.75000	-63.35000
482.75000	402.75000	-63.35000
473.35001	414.60001	-75.10000
473.35001	414.60001	-75.10000
465.10001	422.35001	-95.10000
465.10001	422.35001	-95.10000
456.50000	428.35001	-109.35000
456.50000	428.35001	-109.35000
450.10001	434.85001	-127.60000
450.10001	434.85001	-127.60000
443.85001	436.60001	-146.85001
443.85001	436.60001	-146.85001
441.50000	436.85001	-162.50000
441.50000	436.85001	-162.50000
440.75000	436.85001	-176.25000
440.75000	436.85001	-176.25000
441.75000	434.60001	-187.85001
441.75000	434.60001	-187.85001
440.10001	433.00000	-201.85001
440.10001	433.00000	-201.85001
437.75000	431.75000	-211.60001
437.75000	431.75000	-211.60001
433.25000	426.35001	-224.50000
433.25000	426.35001	-224.50000
426.25000	424.50000	-232.10001
426.25000	424.50000	-232.10001
420.60001	419.85001	-243.10001
420.60001	419.85001	-243.10001
416.85001	415.00000	-255.25000
416.85001	415.00000	-255.25000
413.10001	408.25000	-267.00000
413.10001	408.25000	-267.00000
